"Date","SerialID","mean_temp","site"
2022-01-05,"sn_13",-9.75986111111111,"niwot"
2022-01-06,"sn_08",-100,"niwot"
2022-01-06,"sn_11",-7.5250625,"niwot"
2022-01-06,"sn_12",-7.50344444444444,"niwot"
2022-01-06,"sn_13",-6.41029861111111,"niwot"
2022-01-07,"sn_08",-100,"niwot"
2022-01-07,"sn_11",-4.65004166666667,"niwot"
2022-01-07,"sn_12",-4.74499305555556,"niwot"
2022-01-07,"sn_13",-3.738125,"niwot"
2022-01-08,"sn_08",-100,"niwot"
2022-01-08,"sn_11",-9.40107638888889,"niwot"
2022-01-08,"sn_13",-8.41271527777778,"niwot"
2022-01-09,"sn_08",-100,"niwot"
2022-01-09,"sn_11",-10.3910486111111,"niwot"
2022-01-09,"sn_13",-9.5563125,"niwot"
2022-01-10,"sn_08",-100,"niwot"
2022-01-10,"sn_11",-3.31670833333333,"niwot"
2022-01-10,"sn_13",-2.65938888888889,"niwot"
2022-01-11,"sn_08",-100,"niwot"
2022-01-11,"sn_11",-5.13960416666667,"niwot"
2022-01-11,"sn_12",-5.20640972222222,"niwot"
2022-01-11,"sn_13",-4.26475694444444,"niwot"
2022-01-12,"sn_08",-100,"niwot"
2022-01-12,"sn_11",-6.55316666666667,"niwot"
2022-01-12,"sn_12",-6.550625,"niwot"
2022-01-12,"sn_13",-5.56228472222222,"niwot"
2022-01-13,"sn_08",-100,"niwot"
2022-01-13,"sn_11",-1.47213888888889,"niwot"
2022-01-13,"sn_13",-0.671361111111111,"niwot"
2022-01-14,"sn_08",-100,"niwot"
2022-01-14,"sn_11",-9.71330555555556,"niwot"
2022-01-14,"sn_12",-9.83107638888889,"niwot"
2022-01-14,"sn_13",-8.69906944444444,"niwot"
2022-01-15,"sn_08",-100,"niwot"
2022-01-15,"sn_11",-8.03625,"niwot"
2022-01-15,"sn_12",-8.18849305555556,"niwot"
2022-01-15,"sn_13",-7.15461805555556,"niwot"
2022-01-16,"sn_08",-100,"niwot"
2022-01-16,"sn_11",-7.09995833333333,"niwot"
2022-01-16,"sn_12",-7.29245833333333,"niwot"
2022-01-16,"sn_13",-6.40842361111111,"niwot"
2022-01-17,"sn_08",-100,"niwot"
2022-01-17,"sn_11",-4.73154166666667,"niwot"
2022-01-17,"sn_12",-4.6965625,"niwot"
2022-01-17,"sn_13",-3.69676388888889,"niwot"
2022-01-18,"sn_08",-100,"niwot"
2022-01-18,"sn_11",-7.40429861111111,"niwot"
2022-01-18,"sn_12",-7.41383333333333,"niwot"
2022-01-18,"sn_13",-6.36946527777778,"niwot"
2022-01-19,"sn_08",-100,"niwot"
2022-01-19,"sn_11",-11.1715277777778,"niwot"
2022-01-19,"sn_13",-10.1925694444444,"niwot"
2022-01-20,"sn_08",-100,"niwot"
2022-01-20,"sn_11",-12.7758333333333,"niwot"
2022-01-20,"sn_13",-11.7818541666667,"niwot"
2022-01-21,"sn_08",-100,"niwot"
2022-01-21,"sn_11",-11.2703125,"niwot"
2022-01-21,"sn_13",-10.1662777777778,"niwot"
2022-01-22,"sn_08",-100,"niwot"
2022-01-22,"sn_11",-10.0668611111111,"niwot"
2022-01-22,"sn_13",-9.07773611111111,"niwot"
2022-01-23,"sn_08",-100,"niwot"
2022-01-23,"sn_11",-6.48372222222222,"niwot"
2022-01-23,"sn_13",-5.61179861111111,"niwot"
2022-01-24,"sn_08",-100,"niwot"
2022-01-24,"sn_11",-10.5612847222222,"niwot"
2022-01-24,"sn_13",-9.57036111111111,"niwot"
2022-01-25,"sn_08",-100,"niwot"
2022-01-25,"sn_11",-16.0794444444444,"niwot"
2022-01-25,"sn_13",-14.9359722222222,"niwot"
2022-01-26,"sn_08",-100,"niwot"
2022-01-26,"sn_11",-12.7557638888889,"niwot"
2022-01-26,"sn_13",-11.8776388888889,"niwot"
2022-01-27,"sn_08",-100,"niwot"
2022-01-27,"sn_11",-16.1620833333333,"niwot"
2022-01-27,"sn_13",-15.0984722222222,"niwot"
2022-01-28,"sn_08",-100,"niwot"
2022-01-28,"sn_11",-10.6542361111111,"niwot"
2022-01-28,"sn_13",-9.863875,"niwot"
2022-01-29,"sn_08",-100,"niwot"
2022-01-29,"sn_11",-4.80486111111111,"niwot"
2022-01-29,"sn_13",-4.26670138888889,"niwot"
2022-01-30,"sn_08",-100,"niwot"
2022-01-30,"sn_11",-3.01634027777778,"niwot"
2022-01-30,"sn_13",-2.32456944444444,"niwot"
2022-01-31,"sn_08",-100,"niwot"
2022-01-31,"sn_11",-6.75106944444444,"niwot"
2022-01-31,"sn_13",-5.80152777777778,"niwot"
2022-02-01,"sn_08",-100,"niwot"
2022-02-01,"sn_11",-15.0936805555556,"niwot"
2022-02-01,"sn_13",-14.0789583333333,"niwot"
2022-02-02,"sn_08",-100,"niwot"
2022-02-02,"sn_11",-21.7853472222222,"niwot"
2022-02-02,"sn_13",-20.7521527777778,"niwot"
2022-02-03,"sn_08",-100,"niwot"
2022-02-03,"sn_11",-19.213125,"niwot"
2022-02-03,"sn_13",-18.284375,"niwot"
2022-02-04,"sn_08",-100,"niwot"
2022-02-04,"sn_11",-11.1069444444444,"niwot"
2022-02-04,"sn_13",-10.2056458333333,"niwot"
2022-02-05,"sn_08",-100,"niwot"
2022-02-05,"sn_11",-11.7785347222222,"niwot"
2022-02-05,"sn_13",-10.7026736111111,"niwot"
2022-02-06,"sn_08",-100,"niwot"
2022-02-06,"sn_11",-14.0077083333333,"niwot"
2022-02-06,"sn_13",-13.1307638888889,"niwot"
2022-02-07,"sn_08",-100,"niwot"
2022-02-07,"sn_11",-8.10963194444444,"niwot"
2022-02-07,"sn_13",-7.18201388888889,"niwot"
2022-02-08,"sn_08",-100,"niwot"
2022-02-08,"sn_11",-9.32698611111111,"niwot"
2022-02-08,"sn_13",-8.32878472222222,"niwot"
2022-02-09,"sn_08",-100,"niwot"
2022-02-09,"sn_11",-9.75577777777778,"niwot"
2022-02-09,"sn_13",-8.78214583333333,"niwot"
2022-02-10,"sn_08",-100,"niwot"
2022-02-10,"sn_11",-8.71354166666667,"niwot"
2022-02-10,"sn_13",-7.73898611111111,"niwot"
2022-02-11,"sn_08",-100,"niwot"
2022-02-11,"sn_11",-11.9541875,"niwot"
2022-02-11,"sn_13",-10.8994930555556,"niwot"
2022-02-12,"sn_08",-100,"niwot"
2022-02-12,"sn_11",-14.2654166666667,"niwot"
2022-02-12,"sn_13",-13.3352083333333,"niwot"
2022-02-13,"sn_08",-100,"niwot"
2022-02-13,"sn_11",-8.2488125,"niwot"
2022-02-13,"sn_13",-7.34356944444444,"niwot"
2022-02-14,"sn_08",-100,"niwot"
2022-02-14,"sn_11",-5.94695138888889,"niwot"
2022-02-14,"sn_13",-5.08189583333333,"niwot"
2022-02-15,"sn_08",-100,"niwot"
2022-02-15,"sn_11",-4.68838194444444,"niwot"
2022-02-15,"sn_13",-3.82627777777778,"niwot"
2022-02-16,"sn_08",-100,"niwot"
2022-02-16,"sn_11",-11.5963680555556,"niwot"
2022-02-16,"sn_13",-10.5236805555556,"niwot"
2022-02-17,"sn_08",-100,"niwot"
2022-02-17,"sn_11",-16.6372222222222,"niwot"
2022-02-17,"sn_13",-15.6011111111111,"niwot"
2022-02-18,"sn_08",-100,"niwot"
2022-02-18,"sn_11",-12.8471527777778,"niwot"
2022-02-18,"sn_13",-11.7667361111111,"niwot"
2022-02-19,"sn_08",-100,"niwot"
2022-02-19,"sn_11",-8.02797222222222,"niwot"
2022-02-19,"sn_13",-7.00966666666667,"niwot"
2022-02-20,"sn_08",-100,"niwot"
2022-02-20,"sn_11",-6.30730555555556,"niwot"
2022-02-20,"sn_13",-5.35161805555556,"niwot"
2022-02-21,"sn_08",-100,"niwot"
2022-02-21,"sn_11",-7.92054861111111,"niwot"
2022-02-21,"sn_13",-6.93700694444444,"niwot"
2022-02-22,"sn_08",-100,"niwot"
2022-02-22,"sn_11",-15.6681944444444,"niwot"
2022-02-22,"sn_13",-14.5563888888889,"niwot"
2022-02-23,"sn_08",-100,"niwot"
2022-02-23,"sn_11",-13.0190625,"niwot"
2022-02-23,"sn_13",-12.0165347222222,"niwot"
2022-02-24,"sn_08",-100,"niwot"
2022-02-24,"sn_11",-17.9058620689655,"niwot"
2022-02-24,"sn_13",-16.8067361111111,"niwot"
2022-02-25,"sn_08",-100,"niwot"
2022-02-25,"sn_11",-18.7873611111111,"niwot"
2022-02-25,"sn_13",-17.6338888888889,"niwot"
2022-02-26,"sn_08",-100,"niwot"
2022-02-26,"sn_11",-15.2831944444444,"niwot"
2022-02-26,"sn_13",-14.4636875,"niwot"
2022-02-27,"sn_08",-100,"niwot"
2022-02-27,"sn_11",-5.58142361111111,"niwot"
2022-02-27,"sn_13",-4.77493055555556,"niwot"
2022-02-28,"sn_08",-100,"niwot"
2022-02-28,"sn_11",-4.61254166666667,"niwot"
2022-02-28,"sn_13",-3.82861805555556,"niwot"
2022-03-01,"sn_08",-100,"niwot"
2022-03-01,"sn_11",-0.340229166666667,"niwot"
2022-03-01,"sn_13",0.348340277777778,"niwot"
2022-03-02,"sn_08",-100,"niwot"
2022-03-02,"sn_11",0.720006944444444,"niwot"
2022-03-02,"sn_13",1.45164583333333,"niwot"
2022-03-03,"sn_08",-100,"niwot"
2022-03-03,"sn_11",1.27859722222222,"niwot"
2022-03-03,"sn_13",2.09524305555556,"niwot"
2022-03-04,"sn_08",-100,"niwot"
2022-03-04,"sn_11",-2.27697222222222,"niwot"
2022-03-04,"sn_13",-1.37265277777778,"niwot"
2022-03-05,"sn_08",-100,"niwot"
2022-03-05,"sn_11",-9.33202083333333,"niwot"
2022-03-05,"sn_13",-8.27108333333333,"niwot"
2022-03-06,"sn_08",-100,"niwot"
2022-03-06,"sn_11",-14.7305555555556,"niwot"
2022-03-06,"sn_13",-13.754375,"niwot"
2022-03-07,"sn_08",-100,"niwot"
2022-03-07,"sn_11",-16.0854166666667,"niwot"
2022-03-08,"sn_08",-100,"niwot"
2022-03-08,"sn_11",-17.4014583333333,"niwot"
2022-03-09,"sn_08",-100,"niwot"
2022-03-09,"sn_11",-15.0760416666667,"niwot"
2022-03-09,"sn_13",-13.9813888888889,"niwot"
2022-03-10,"sn_08",-100,"niwot"
2022-03-10,"sn_11",-19.92625,"niwot"
2022-03-10,"sn_13",-18.7927083333333,"niwot"
2022-03-11,"sn_08",-100,"niwot"
2022-03-11,"sn_11",-19.7875,"niwot"
2022-03-12,"sn_08",-100,"niwot"
2022-03-12,"sn_11",-10.2884097222222,"niwot"
2022-03-13,"sn_08",-100,"niwot"
2022-03-13,"sn_11",-6.45342361111111,"niwot"
2022-03-14,"sn_08",-100,"niwot"
2022-03-14,"sn_11",-8.79958333333333,"niwot"
2022-03-15,"sn_08",-100,"niwot"
2022-03-15,"sn_11",-3.75845138888889,"niwot"
2022-03-16,"sn_08",-100,"niwot"
2022-03-16,"sn_11",-5.83911805555556,"niwot"
2022-03-16,"sn_13",-4.8420625,"niwot"
2022-03-17,"sn_08",-100,"niwot"
2022-03-17,"sn_11",-11.4498611111111,"niwot"
2022-03-17,"sn_13",-10.2899930555556,"niwot"
2022-03-18,"sn_08",-100,"niwot"
2022-03-18,"sn_11",-10.9274305555556,"niwot"
2022-03-18,"sn_13",-10.135,"niwot"
2022-03-19,"sn_08",-100,"niwot"
2022-03-19,"sn_11",-6.57903472222222,"niwot"
2022-03-19,"sn_13",-5.74049305555556,"niwot"
2022-03-20,"sn_08",-100,"niwot"
2022-03-20,"sn_11",-3.0561875,"niwot"
2022-03-20,"sn_13",-2.26447916666667,"niwot"
2022-03-21,"sn_11",-8.45755555555556,"niwot"
2022-03-21,"sn_13",-7.60651388888889,"niwot"
2022-03-22,"sn_11",-13.2333333333333,"niwot"
2022-03-22,"sn_13",-12.4719444444444,"niwot"
2022-03-23,"sn_11",-9.82123611111111,"niwot"
2022-03-23,"sn_13",-8.99992361111111,"niwot"
2022-03-24,"sn_11",-4.40902777777778,"niwot"
2022-03-24,"sn_13",-3.53898611111111,"niwot"
2022-03-25,"sn_11",-2.25815972222222,"niwot"
2022-03-25,"sn_13",-1.45304166666667,"niwot"
2022-03-26,"sn_11",1.56050694444444,"niwot"
2022-03-26,"sn_13",2.28309027777778,"niwot"
2022-03-27,"sn_11",3.15424305555556,"niwot"
2022-03-27,"sn_13",3.84966666666667,"niwot"
2022-03-28,"sn_11",2.22100694444444,"niwot"
2022-03-28,"sn_13",2.95675694444444,"niwot"
2022-03-29,"sn_11",-4.67244444444444,"niwot"
2022-03-29,"sn_13",-3.70920833333333,"niwot"
2022-03-30,"sn_11",-11.0672222222222,"niwot"
2022-03-30,"sn_13",-10.1104722222222,"niwot"
2022-03-31,"sn_11",-5.93683333333333,"niwot"
2022-03-31,"sn_13",-5.18281944444444,"niwot"
2022-04-01,"sn_11",-7.10804166666667,"niwot"
2022-04-01,"sn_13",-6.26718055555556,"niwot"
2022-04-02,"sn_11",-2.57495138888889,"niwot"
2022-04-02,"sn_13",-1.75429861111111,"niwot"
2022-04-03,"sn_11",-5.05997222222222,"niwot"
2022-04-03,"sn_13",-4.24565972222222,"niwot"
2022-04-04,"sn_11",-3.73500694444444,"niwot"
2022-04-04,"sn_13",-3.04848611111111,"niwot"
2022-04-05,"sn_11",-8.84135416666667,"niwot"
2022-04-05,"sn_13",-7.80336805555556,"niwot"
2022-04-06,"sn_11",-15.1660416666667,"niwot"
2022-04-06,"sn_13",-14.2439583333333,"niwot"
2022-04-07,"sn_11",-10.638125,"niwot"
2022-04-07,"sn_13",-9.7421875,"niwot"
2022-04-08,"sn_11",-3.61742361111111,"niwot"
2022-04-08,"sn_13",-2.91190277777778,"niwot"
2022-04-09,"sn_11",0.130375,"niwot"
2022-04-09,"sn_13",0.920076388888889,"niwot"
2022-04-10,"sn_11",-10.9805625,"niwot"
2022-04-10,"sn_13",-9.94227777777778,"niwot"
2022-04-11,"sn_11",-5.49052083333333,"niwot"
2022-04-11,"sn_13",-4.54629166666667,"niwot"
2022-04-12,"sn_11",-11.6514166666667,"niwot"
2022-04-12,"sn_13",-10.5937569444444,"niwot"
2022-04-13,"sn_11",-17.649375,"niwot"
2022-04-13,"sn_13",-16.5520138888889,"niwot"
2022-04-14,"sn_11",-11.5361180555556,"niwot"
2022-04-14,"sn_13",-10.5051736111111,"niwot"
2022-04-15,"sn_11",-5.24135416666667,"niwot"
2022-04-15,"sn_13",-4.26634027777778,"niwot"
2022-04-16,"sn_11",-1.32447222222222,"niwot"
2022-04-16,"sn_13",-0.484875,"niwot"
2022-04-17,"sn_11",-5.34791666666667,"niwot"
2022-04-17,"sn_13",-4.35452777777778,"niwot"
2022-04-18,"sn_11",0.254527777777778,"niwot"
2022-04-18,"sn_13",1.09822222222222,"niwot"
2022-04-19,"sn_11",2.88525694444444,"niwot"
2022-04-19,"sn_13",3.7586875,"niwot"
2022-04-20,"sn_11",-0.799791666666667,"niwot"
2022-04-20,"sn_13",0.105173611111111,"niwot"
2022-04-21,"sn_11",4.91803472222222,"niwot"
2022-04-21,"sn_13",5.57765277777778,"niwot"
2022-04-22,"sn_11",2.50854166666667,"niwot"
2022-04-22,"sn_13",3.40986805555556,"niwot"
2022-04-23,"sn_11",-8.71693055555555,"niwot"
2022-04-23,"sn_13",-7.71229861111111,"niwot"
2022-04-24,"sn_11",-8.8738125,"niwot"
2022-04-24,"sn_13",-7.90391666666667,"niwot"
2022-04-25,"sn_11",-7.56810416666667,"niwot"
2022-04-25,"sn_13",-6.67352083333333,"niwot"
2022-04-26,"sn_11",-0.487444444444444,"niwot"
2022-04-26,"sn_13",0.352951388888889,"niwot"
2022-04-27,"sn_11",2.67522222222222,"niwot"
2022-04-27,"sn_13",3.48753472222222,"niwot"
2022-04-28,"sn_11",2.52934027777778,"niwot"
2022-04-28,"sn_13",3.43768055555556,"niwot"
2022-04-29,"sn_11",-5.40833333333333,"niwot"
2022-04-29,"sn_13",-4.39513888888889,"niwot"
2022-04-30,"sn_11",-4.68048611111111,"niwot"
2022-04-30,"sn_13",-3.83758333333333,"niwot"
2022-05-01,"sn_11",-2.07270138888889,"niwot"
2022-05-01,"sn_13",-1.1049375,"niwot"
2022-05-02,"sn_11",-3.04588194444444,"niwot"
2022-05-02,"sn_13",-2.10040277777778,"niwot"
2022-05-03,"sn_11",0.626784722222222,"niwot"
2022-05-03,"sn_13",1.41250694444444,"niwot"
2022-05-04,"sn_11",-5.84441666666667,"niwot"
2022-05-04,"sn_13",-4.78602777777778,"niwot"
2022-05-05,"sn_11",-2.18347222222222,"niwot"
2022-05-05,"sn_13",-1.28821527777778,"niwot"
2022-05-06,"sn_11",4.18327777777778,"niwot"
2022-05-06,"sn_13",5.035,"niwot"
2022-05-07,"sn_11",5.55039583333333,"niwot"
2022-05-07,"sn_13",6.26386805555556,"niwot"
2022-05-08,"sn_11",2.42315277777778,"niwot"
2022-05-08,"sn_13",3.26506944444444,"niwot"
2022-05-09,"sn_11",0.348930555555556,"niwot"
2022-05-09,"sn_13",1.17600694444444,"niwot"
2022-05-10,"sn_11",1.71740972222222,"niwot"
2022-05-10,"sn_13",2.45202777777778,"niwot"
2022-05-11,"sn_11",7.72538194444444,"niwot"
2022-05-11,"sn_13",8.29813888888889,"niwot"
2022-05-12,"sn_11",0.0899652777777778,"niwot"
2022-05-12,"sn_13",0.821909722222222,"niwot"
2022-05-13,"sn_11",-1.15807638888889,"niwot"
2022-05-13,"sn_13",-0.394555555555556,"niwot"
2022-05-14,"sn_11",3.27109722222222,"niwot"
2022-05-14,"sn_13",3.8955625,"niwot"
2022-05-15,"sn_11",4.75265972222222,"niwot"
2022-05-15,"sn_13",5.28796527777778,"niwot"
2022-05-16,"sn_11",7.73209722222222,"niwot"
2022-05-16,"sn_13",8.27420833333333,"niwot"
2022-05-17,"sn_11",6.95413194444444,"niwot"
2022-05-17,"sn_13",7.50261805555556,"niwot"
2022-05-18,"sn_11",5.10485416666667,"niwot"
2022-05-18,"sn_13",5.71668055555556,"niwot"
2022-05-19,"sn_11",6.09790972222222,"niwot"
2022-05-19,"sn_13",6.86395138888889,"niwot"
2022-05-20,"sn_11",-7.56531944444444,"niwot"
2022-05-20,"sn_13",-6.46981944444444,"niwot"
2022-05-21,"sn_11",-9.11956944444444,"niwot"
2022-05-21,"sn_13",-8.14410416666667,"niwot"
2022-05-22,"sn_11",-4.93369444444444,"niwot"
2022-05-22,"sn_13",-4.24966666666667,"niwot"
2022-05-23,"sn_11",-3.79841666666667,"niwot"
2022-05-23,"sn_13",-2.83275694444444,"niwot"
2022-05-24,"sn_11",-4.78213194444444,"niwot"
2022-05-24,"sn_13",-3.89152777777778,"niwot"
2022-05-25,"sn_11",-2.23321527777778,"niwot"
2022-05-25,"sn_13",-1.38020833333333,"niwot"
2022-05-26,"sn_11",4.32066666666667,"niwot"
2022-05-26,"sn_13",5.18013888888889,"niwot"
2022-05-27,"sn_11",8.61689583333333,"niwot"
2022-05-27,"sn_13",9.37395138888889,"niwot"
2022-05-28,"sn_11",6.90039583333333,"niwot"
2022-05-28,"sn_13",7.68871527777778,"niwot"
2022-05-29,"sn_11",0.363215277777778,"niwot"
2022-05-29,"sn_13",1.32941666666667,"niwot"
2022-05-30,"sn_11",-5.237,"niwot"
2022-05-30,"sn_13",-4.32967361111111,"niwot"
2022-05-31,"sn_11",-3.26735416666667,"niwot"
2022-05-31,"sn_13",-2.34779861111111,"niwot"
2022-06-01,"sn_11",0.218763888888889,"niwot"
2022-06-01,"sn_13",0.9945,"niwot"
2022-06-02,"sn_11",2.93089583333333,"niwot"
2022-06-02,"sn_13",3.64320833333333,"niwot"
2022-06-03,"sn_08",5.72267361111111,"niwot"
2022-06-03,"sn_11",6.18184027777778,"niwot"
2022-06-03,"sn_12",6.3425625,"niwot"
2022-06-03,"sn_13",6.73650694444444,"niwot"
2022-06-04,"sn_08",7.06774305555556,"niwot"
2022-06-04,"sn_11",7.45838194444444,"niwot"
2022-06-04,"sn_12",7.64118055555556,"niwot"
2022-06-04,"sn_13",8.11883333333333,"niwot"
2022-06-05,"sn_08",5.70494444444444,"niwot"
2022-06-05,"sn_11",6.27357638888889,"niwot"
2022-06-05,"sn_12",6.521375,"niwot"
2022-06-05,"sn_13",6.96472222222222,"niwot"
2022-06-06,"sn_08",4.60733333333333,"niwot"
2022-06-06,"sn_11",5.12577777777778,"niwot"
2022-06-06,"sn_12",5.44601388888889,"niwot"
2022-06-06,"sn_13",5.90266666666667,"niwot"
2022-06-07,"sn_08",5.51858333333333,"niwot"
2022-06-07,"sn_11",5.91343055555556,"niwot"
2022-06-07,"sn_13",6.59576388888889,"niwot"
2022-06-08,"sn_08",5.74084027777778,"niwot"
2022-06-08,"sn_11",6.12388888888889,"niwot"
2022-06-08,"sn_12",6.32179861111111,"niwot"
2022-06-08,"sn_13",6.77497916666667,"niwot"
2022-06-09,"sn_08",9.43999305555556,"niwot"
2022-06-09,"sn_11",10.1605972222222,"niwot"
2022-06-09,"sn_12",10.3383958333333,"niwot"
2022-06-09,"sn_13",10.6261666666667,"niwot"
2022-06-10,"sn_08",11.0487569444444,"niwot"
2022-06-10,"sn_11",11.6267222222222,"niwot"
2022-06-10,"sn_12",11.7845625,"niwot"
2022-06-10,"sn_13",12.1456041666667,"niwot"
2022-06-11,"sn_08",13.2505555555556,"niwot"
2022-06-11,"sn_11",13.8217361111111,"niwot"
2022-06-11,"sn_12",13.9588194444444,"niwot"
2022-06-11,"sn_13",14.3634722222222,"niwot"
2022-06-12,"sn_08",13.2529861111111,"niwot"
2022-06-12,"sn_11",13.7656944444444,"niwot"
2022-06-12,"sn_12",13.9463888888889,"niwot"
2022-06-12,"sn_13",14.5194444444444,"niwot"
2022-06-13,"sn_08",12.3714583333333,"niwot"
2022-06-13,"sn_11",12.9583333333333,"niwot"
2022-06-13,"sn_12",13.0843055555556,"niwot"
2022-06-13,"sn_13",13.5391666666667,"niwot"
2022-06-14,"sn_08",4.84902777777778,"niwot"
2022-06-14,"sn_11",4.94917361111111,"niwot"
2022-06-14,"sn_12",5.26663194444444,"niwot"
2022-06-14,"sn_13",5.91446527777778,"niwot"
2022-06-15,"sn_08",5.47388888888889,"niwot"
2022-06-15,"sn_11",5.73463194444444,"niwot"
2022-06-15,"sn_12",6.0050625,"niwot"
2022-06-15,"sn_13",6.46921527777778,"niwot"
2022-06-16,"sn_08",11.3520069444444,"niwot"
2022-06-16,"sn_11",11.6075347222222,"niwot"
2022-06-16,"sn_12",12.0587291666667,"niwot"
2022-06-16,"sn_13",12.4311111111111,"niwot"
2022-06-17,"sn_08",11.0270625,"niwot"
2022-06-17,"sn_11",11.3463819444444,"niwot"
2022-06-17,"sn_12",11.6397847222222,"niwot"
2022-06-17,"sn_13",11.9167083333333,"niwot"
2022-06-18,"sn_08",9.93696527777778,"niwot"
2022-06-18,"sn_11",10.0429513888889,"niwot"
2022-06-18,"sn_12",10.3382430555556,"niwot"
2022-06-18,"sn_13",10.8962152777778,"niwot"
2022-06-19,"sn_08",8.32577083333333,"niwot"
2022-06-19,"sn_11",8.36909722222222,"niwot"
2022-06-19,"sn_12",8.67966666666667,"niwot"
2022-06-19,"sn_13",9.26979861111111,"niwot"
2022-06-20,"sn_08",7.22935416666667,"niwot"
2022-06-20,"sn_11",7.31327083333333,"niwot"
2022-06-20,"sn_12",7.57143055555556,"niwot"
2022-06-20,"sn_13",8.22424305555556,"niwot"
2022-06-21,"sn_08",7.10498611111111,"niwot"
2022-06-21,"sn_11",7.05550694444444,"niwot"
2022-06-21,"sn_12",7.6885,"niwot"
2022-06-21,"sn_13",8.11718055555555,"niwot"
2022-06-22,"sn_08",9.4913125,"niwot"
2022-06-22,"sn_11",9.70309722222222,"niwot"
2022-06-22,"sn_12",10.0222708333333,"niwot"
2022-06-22,"sn_13",10.3409097222222,"niwot"
2022-06-23,"sn_08",8.95754166666667,"niwot"
2022-06-23,"sn_11",9.10947222222222,"niwot"
2022-06-23,"sn_12",9.45422916666667,"niwot"
2022-06-23,"sn_13",9.83343055555556,"niwot"
2022-06-24,"sn_08",7.44386805555556,"niwot"
2022-06-24,"sn_11",7.41422222222222,"niwot"
2022-06-24,"sn_12",7.75013888888889,"niwot"
2022-06-24,"sn_13",8.27703472222222,"niwot"
2022-06-25,"sn_08",5.85495833333333,"niwot"
2022-06-25,"sn_11",5.81852083333333,"niwot"
2022-06-25,"sn_12",6.24364583333333,"niwot"
2022-06-25,"sn_13",6.88729166666667,"niwot"
2022-06-26,"sn_08",3.93043055555556,"niwot"
2022-06-26,"sn_11",4.20714583333333,"niwot"
2022-06-26,"sn_12",4.43293055555556,"niwot"
2022-06-26,"sn_13",5.11919444444444,"niwot"
2022-06-27,"sn_08",7.71182638888889,"niwot"
2022-06-27,"sn_11",7.89927083333333,"niwot"
2022-06-27,"sn_12",8.22658041958042,"niwot"
2022-06-27,"sn_13",8.58809722222222,"niwot"
2022-06-28,"sn_08",10.6233194444444,"niwot"
2022-06-28,"sn_11",10.8062430555556,"niwot"
2022-06-28,"sn_12",11.1704861111111,"niwot"
2022-06-28,"sn_13",11.5921180555556,"niwot"
2022-06-29,"sn_08",10.1326458333333,"niwot"
2022-06-29,"sn_11",10.1568819444444,"niwot"
2022-06-29,"sn_12",10.5482152777778,"niwot"
2022-06-29,"sn_13",11.0342291666667,"niwot"
2022-06-30,"sn_08",7.8621875,"niwot"
2022-06-30,"sn_11",7.69802777777778,"niwot"
2022-06-30,"sn_13",8.60243055555556,"niwot"
2022-07-01,"sn_08",8.67190972222222,"niwot"
2022-07-01,"sn_11",8.77311111111111,"niwot"
2022-07-01,"sn_12",9.10742361111111,"niwot"
2022-07-01,"sn_13",9.62799305555555,"niwot"
2022-07-02,"sn_08",9.38900694444444,"niwot"
2022-07-02,"sn_11",9.42855555555556,"niwot"
2022-07-02,"sn_12",9.78091608391608,"niwot"
2022-07-02,"sn_13",10.2851111111111,"niwot"
2022-07-03,"sn_08",10.5609027777778,"niwot"
2022-07-03,"sn_11",10.5946527777778,"niwot"
2022-07-03,"sn_12",10.9384027777778,"niwot"
2022-07-03,"sn_13",11.3043055555556,"niwot"
2022-07-04,"sn_08",10.7537291666667,"niwot"
2022-07-04,"sn_11",10.7370138888889,"niwot"
2022-07-04,"sn_12",11.0875694444444,"niwot"
2022-07-04,"sn_13",11.47375,"niwot"
2022-07-05,"sn_08",9.74696527777778,"niwot"
2022-07-05,"sn_11",9.79334722222222,"niwot"
2022-07-05,"sn_12",10.2098402777778,"niwot"
2022-07-05,"sn_13",10.5359444444444,"niwot"
2022-07-06,"sn_08",8.6100625,"niwot"
2022-07-06,"sn_11",8.60117361111111,"niwot"
2022-07-06,"sn_12",8.95302083333333,"niwot"
2022-07-06,"sn_13",9.44288194444444,"niwot"
2022-07-07,"sn_08",10.2594444444444,"niwot"
2022-07-07,"sn_11",10.3292013888889,"niwot"
2022-07-07,"sn_12",10.7387708333333,"niwot"
2022-07-07,"sn_13",11.19875,"niwot"
2022-07-08,"sn_08",12.1064444444444,"niwot"
2022-07-08,"sn_11",12.2505625,"niwot"
2022-07-08,"sn_12",12.6405416666667,"niwot"
2022-07-08,"sn_13",12.9550902777778,"niwot"
2022-07-09,"sn_08",15.0477083333333,"niwot"
2022-07-09,"sn_11",15.29625,"niwot"
2022-07-09,"sn_12",15.6943055555556,"niwot"
2022-07-09,"sn_13",15.9094444444444,"niwot"
2022-07-10,"sn_08",13.6536111111111,"niwot"
2022-07-10,"sn_11",13.7888888888889,"niwot"
2022-07-10,"sn_12",14.1645833333333,"niwot"
2022-07-10,"sn_13",14.48625,"niwot"
2022-07-11,"sn_08",11.3930902777778,"niwot"
2022-07-11,"sn_11",11.4885277777778,"niwot"
2022-07-11,"sn_12",11.8464930555556,"niwot"
2022-07-11,"sn_13",12.3720555555556,"niwot"
